59,121,0.0082669,0.058249,0.15383
59,122,0.32321,0.11894,0.1175
59,123,0.0577,0.081315,0.15433
59,124,0.005662,0.061715,0.17075
59,125,0.004516,0.0633,0.17975
59,126,2.2204e-16,0.095072,0.7782
59,127,0.068417,0.080304,0.14633
59,128,0.004448,0.054784,0.15583
59,129,0.064747,0.058581,0.1082
59,130,0.011431,0.059464,0.1504
59,131,0.16568,0.087768,0.12167
59,132,0.061846,0.083896,0.15667
59,133,0.016989,0.056055,0.1338
59,134,0.13315,0.073911,0.111
59,135,0.078838,0.067142,0.118
59,136,0.0056921,0.063725,0.1762
59,137,0.10167,0.084921,0.139
59,138,0.0019197,0.068415,0.21225
59,139,0.70854,0.13643,0.051
59,140,0.50665,0.12348,0.082
59,141,0.059375,0.077083,0.14533
59,142,0.0058765,0.061443,0.16925
59,143,0.048341,0.080533,0.159
59,144,0.1129,0.069389,0.11
59,145,0.025059,0.053024,0.1188
59,146,0.0061376,0.061124,0.1675
59,147,4.3726e-05,0.059418,0.24283
59,148,6.4279e-09,0.1037,0.602
59,149,5.1751e-05,0.11398,0.46133
59,150,0.77957,0.13399,0.0375
59,151,6.2723e-05,0.1146,0.45867
59,152,0.046409,0.091548,0.18233
59,153,8.0606e-09,0.10451,0.60275
59,154,0.0052936,0.066055,0.1842
59,155,0.041119,0.088625,0.181
59,156,0.011848,0.058411,0.147
59,157,0.11066,0.075694,0.12075
59,158,0.00086448,0.059377,0.1978
59,159,0.22865,0.093589,0.11267
59,160,0.019883,0.05643,0.1314
59,161,0.021923,0.056901,0.1304
59,162,0.0030371,0.065875,0.19525
59,163,0.090798,0.074503,0.126
59,164,0.60392,0.13879,0.072
59,165,1.8808e-05,0.11585,0.49567
59,166,0.42612,0.12125,0.0965
59,167,0.065163,0.080796,0.149
59,168,0.018897,0.070499,0.1655
59,169,0.0053858,0.062073,0.17275
59,170,2.7079e-08,0.10195,0.56675
59,171,0.052382,0.079898,0.155
59,172,4.3286e-07,0.095669,0.4835
59,173,1.631e-05,0.11484,0.495
59,174,0.057129,0.078851,0.15
59,175,0.025449,0.064779,0.14475
59,176,0.16414,0.0817,0.11367
59,177,0.046363,0.080151,0.15967
59,178,0.01782,0.054024,0.128
59,179,0.24773,0.089975,0.104
59,180,2.8235e-07,0.095523,0.4905
59,181,0.052211,0.083617,0.16233
59,182,1.1946e-05,0.09084,0.39775
59,183,0.0034215,0.05489,0.16067
59,184,0.044615,0.067596,0.13575
59,185,0.050326,0.081069,0.15867
59,186,0.011454,0.056001,0.1416
59,187,8.1031e-05,0.081001,0.31925
59,188,0.0049981,0.062519,0.1755
59,189,0.0028313,0.065986,0.197
59,190,0.18413,0.086587,0.115
59,191,0.0034922,0.052521,0.1534
59,192,6.1609e-05,0.11323,0.45367
59,193,9.9701e-05,0.11282,0.439
59,194,0.13739,0.070343,0.1045
59,195,0.1318,0.08604,0.12967
59,196,2.5394e-05,0.1192,0.502
59,197,1.6305e-07,0.095949,0.5025
59,198,0.013341,0.059486,0.1472
59,199,0.029438,0.079905,0.174
59,200,0.026612,0.065173,0.1445
59,201,1.7983e-07,0.095228,0.497
59,202,6.1795e-09,0.1053,0.612
59,203,0.0077743,0.059266,0.15775
59,204,2.0981e-08,0.10297,0.577
59,205,9.1796e-09,0.1043,0.59925
59,206,0.01257,0.056256,0.1404
59,207,2.2508e-09,0.10467,0.62575
59,208,0.080911,0.067462,0.11775
59,209,0.015708,0.06727,0.1625
59,210,1.345e-07,0.095493,0.5035
59,211,0.22621,0.088416,0.107
59,212,0.1464,0.070231,0.102
59,213,0.10512,0.080529,0.1305
59,214,0.071073,0.076038,0.13725
59,215,8.0648e-09,0.10413,0.6005
59,216,5.0938e-09,0.10506,0.614
59,217,2.1949e-07,0.09586,0.49675
60,61,0.055507,0.080031,0.15325
60,62,0.050181,0.077103,0.151
60,63,2.965e-06,0.094153,0.44
60,64,1.2265e-05,0.10863,0.475
60,65,0.061905,0.081147,0.1515
60,66,9.1569e-10,0.081784,0.5008
60,67,7.5327e-08,0.096086,0.51675
60,68,3.7914e-09,0.082945,0.4888
60,69,5.0068e-08,0.085084,0.4638
60,70,9.5589e-07,0.094837,0.46475
60,71,8.5494e-07,0.095076,0.468
60,72,1.4274e-06,0.10164,0.49
60,73,1.8955e-09,0.081978,0.4924
60,74,2.7607e-06,0.079034,0.3705
60,75,4.459e-08,0.082827,0.4532
60,76,6.1622e-10,0.079532,0.492
60,77,8.5453e-08,0.082648,0.4426
60,78,1.6256e-08,0.098181,0.5545
60,79,1.5526e-08,0.081335,0.46
60,80,1.6875e-07,0.067599,0.3536
60,81,1.5209e-08,0.098733,0.55875
60,82,1.072e-09,0.081498,0.497
60,83,9.677e-08,0.083035,0.4428
60,84,1.5515e-09,0.081372,0.4914
60,85,0.10482,0.07189,0.1166
60,86,1.2769e-08,0.082579,0.4698
60,87,3.715e-07,0.082864,0.4212
60,88,1.7805e-07,0.082783,0.4322
60,89,2.4453e-08,0.099334,0.554
60,90,2.2869e-08,0.09792,0.54725
60,91,0.15793,0.089408,0.12625
60,92,1.3658e-05,0.10048,0.437
60,93,7.3699e-06,0.087224,0.391
60,94,2.704e-07,0.084348,0.4338
60,95,2.787e-08,0.081198,0.451
60,96,0.043637,0.080915,0.16325
60,97,2.9649e-08,0.098313,0.545
60,98,5.4675e-08,0.098567,0.53575
60,99,2.8362e-06,0.084488,0.3956
60,100,2.4133e-07,0.073001,0.377
60,101,1.4445e-08,0.081651,0.4628
60,102,2.5495e-07,0.10021,0.5165
60,103,3.3125e-08,0.097392,0.538
60,104,1.9354e-07,0.101,0.52575
60,105,8.8548e-08,0.085477,0.4572
60,106,8.4179e-10,0.080758,0.4956
60,107,3.1087e-07,0.10036,0.5135
60,108,2.6531e-08,0.082475,0.4588
60,109,1.0859e-08,0.070582,0.4035
60,110,5.1534e-09,0.096497,0.56375
60,111,2.4863e-09,0.081344,0.485
60,112,1.1616e-09,0.0796,0.4844
60,113,1.329e-08,0.081903,0.4654
60,114,2.1181e-09,0.069383,0.4155
60,115,6.0536e-07,0.0952,0.475
60,116,5.1519e-08,0.10067,0.54825
60,117,0.0024449,0.063365,0.192
60,118,0.019459,0.083668,0.1955
60,119,6.5012e-08,0.10001,0.5405
60,120,8.3757e-10,0.078988,0.4848
60,121,8.7927e-07,0.074234,0.365
60,122,8.7227e-09,0.096457,0.555
60,123,7.9714e-10,0.079668,0.4896
60,124,8.5342e-11,0.068506,0.44467
60,125,1.5215e-09,0.081628,0.4932
60,126,6.132e-12,0.090394,0.6216
60,127,1.5495e-08,0.098038,0.5545
60,128,2.1521e-07,0.073278,0.38
60,129,3.0186e-07,0.082932,0.4248
60,130,1.3257e-07,0.084659,0.4466
60,131,4.7708e-09,0.080274,0.47
60,132,9.3599e-10,0.080229,0.491
60,133,5.5456e-08,0.082903,0.4504
60,134,2.1898e-07,0.082702,0.4286
60,135,2.8769e-08,0.081496,0.4522
60,136,2.0207e-08,0.072784,0.40833
60,137,7.9614e-08,0.098454,0.5285
60,138,3.4355e-11,0.071279,0.47233
60,139,6.5182e-07,0.095222,0.47375
60,140,2.4523e-08,0.09634,0.53725
60,141,6.8495e-09,0.098325,0.56975
60,142,1.2334e-09,0.080911,0.4916
60,143,1.5829e-08,0.098278,0.5555
60,144,7.2113e-07,0.10095,0.50025
60,145,2.9124e-08,0.081671,0.453
60,146,1.2779e-09,0.080756,0.4902
60,147,2.0583e-08,0.078116,0.438
60,148,0.19967,0.087525,0.11225
60,149,0.060049,0.079902,0.15025
60,150,5.1867e-07,0.095133,0.4775
60,151,0.059389,0.080756,0.15225
60,152,4.3656e-08,0.10255,0.5615
60,153,0.18581,0.088809,0.1175
60,154,6.9692e-07,0.087783,0.4356
60,155,2.3866e-09,0.080549,0.4808
60,156,7.058e-08,0.084235,0.454
60,157,8.2506e-06,0.10216,0.4555
60,158,1.7762e-09,0.072184,0.43433
60,159,4.4576e-07,0.10088,0.50925
60,160,6.5706e-08,0.083442,0.4508
60,161,7.7241e-09,0.070109,0.40483
60,162,3.1284e-09,0.083717,0.496
60,163,5.5836e-06,0.10244,0.46525
60,164,1.2191e-06,0.094848,0.46025
60,165,0.11522,0.079039,0.1245
60,166,1.6219e-08,0.096403,0.5445
60,167,2.6217e-08,0.099281,0.5525
60,168,1.3797e-08,0.08263,0.469
60,169,1.977e-09,0.082004,0.492
60,170,0.37303,0.086439,0.077
60,171,1.8832e-08,0.099246,0.558
60,172,0.72407,0.081438,0.02875
60,173,0.11012,0.07824,0.125
60,174,1.2923e-08,0.098864,0.56225
60,175,4.5358e-09,0.080841,0.474
60,176,1.8212e-08,0.097545,0.549
60,177,7.1576e-10,0.079967,0.4928
60,178,2.3923e-08,0.082603,0.461
60,179,2.4922e-07,0.098046,0.50575
60,180,0.90901,0.080932,0.00925
60,181,4.4913e-08,0.098714,0.54
60,182,0.23584,0.083091,0.0985
60,183,1.483e-07,0.073808,0.38783
60,184,1.6973e-08,0.082478,0.4652
60,185,1.9016e-08,0.098342,0.55275
60,186,5.3874e-09,0.070297,0.41017
60,187,1.5704e-12,0.076918,0.54367
60,188,1.0728e-09,0.082287,0.5018
60,189,4.7499e-11,0.070253,0.46217
60,190,1.322e-07,0.099417,0.5245
60,191,7.5316e-09,0.082719,0.478
60,192,0.050637,0.079814,0.156
60,193,0.038062,0.080514,0.167
60,194,3.9427e-08,0.081298,0.4466
60,195,1.7309e-07,0.099883,0.522
60,196,0.14406,0.081974,0.11975
60,197,0.8448,0.080457,0.01575
60,198,2.6275e-07,0.08426,0.4338
60,199,3.7325e-10,0.080034,0.5014
60,200,6.3214e-09,0.081232,0.4718
60,201,0.89287,0.079826,0.01075
60,202,0.14255,0.089508,0.13125
60,203,5.6352e-10,0.080319,0.498
60,204,0.30319,0.087653,0.09025
60,205,0.20579,0.088917,0.1125
60,206,5.5998e-08,0.083703,0.4546
60,207,0.083094,0.088574,0.1535
60,208,2.9817e-07,0.1004,0.5145
60,209,9.226e-09,0.081715,0.4694
60,210,0.91743,0.079576,0.00825
60,211,1.4986e-07,0.098235,0.516
60,212,9.7475e-07,0.10063,0.49275
60,213,3.2724e-05,0.10262,0.42625
60,214,1.2754e-07,0.083145,0.4392
60,215,0.21059,0.087663,0.10975
60,216,0.12064,0.089074,0.13825
60,217,0.89683,0.080977,0.0105
61,62,0.00018821,0.081474,0.30425
61,63,0.00071759,0.11302,0.38233
61,64,4.7948e-07,0.10453,0.52625
61,65,0.77634,0.10208,0.029
61,66,2.2881e-08,0.073327,0.4098
61,67,2.2442e-05,0.11433,0.48467
61,68,1.6066e-08,0.074941,0.4234
61,69,3.6425e-07,0.078321,0.3984
61,70,0.00025548,0.11358,0.41533
61,71,0.00022637,0.1138,0.41967
61,72,2.4833e-05,0.093506,0.39425
61,73,6.2458e-07,0.092757,0.46225
61,74,8.9497e-07,0.079222,0.38925
61,75,7.5511e-07,0.075486,0.3734
61,76,1.757e-07,0.088401,0.46175
61,77,6.0077e-07,0.075096,0.3748
61,78,5.4759e-06,0.11769,0.535
61,79,1.7981e-07,0.073308,0.3826
61,80,8.9497e-07,0.079222,0.38925
61,81,3.5561e-07,0.088288,0.4495
61,82,2.4528e-08,0.07302,0.4072
61,83,5.9066e-07,0.075567,0.3774
61,84,5.0813e-07,0.091774,0.461
61,85,0.0012143,0.07393,0.2392
61,86,1.031e-07,0.074645,0.3972
61,87,5.8487e-06,0.075952,0.3442
61,88,6.7027e-06,0.075773,0.3412
61,89,2.8353e-07,0.089062,0.45725
61,90,7.5792e-06,0.11735,0.52533
61,91,0.0040455,0.091491,0.263
61,92,4.9479e-05,0.12526,0.50833
61,93,5.5173e-05,0.082132,0.3312
61,94,3.1805e-06,0.077788,0.3624
61,95,8.3072e-06,0.0921,0.4105
61,96,0.8484,0.10114,0.019333
61,97,9.8767e-06,0.11818,0.52233
61,98,1.7947e-05,0.11891,0.51
61,99,3.648e-05,0.078426,0.3238
61,100,3.0739e-06,0.067905,0.31683
61,101,2.3434e-07,0.07362,0.3806
61,102,1.6194e-06,0.09065,0.43475
61,103,1.0363e-05,0.11634,0.513
61,104,2.9895e-06,0.09194,0.4295
61,105,7.3373e-07,0.078712,0.3898
61,106,2.671e-07,0.090617,0.46625
61,107,1.4289e-05,0.09143,0.39675
61,108,6.4549e-07,0.074943,0.373
61,109,1.3724e-07,0.064213,0.33833
61,110,1.5946e-06,0.11405,0.54733
61,111,8.3141e-07,0.091927,0.453
61,112,3.4307e-07,0.088709,0.45225
61,113,5.563e-07,0.074154,0.3712
61,114,6.3632e-07,0.075504,0.376
61,115,0.00016546,0.11389,0.429
61,116,2.9026e-07,0.090942,0.4665
61,117,0.013114,0.074846,0.18567
61,118,0.58883,0.10422,0.056333
61,119,2.5693e-06,0.090536,0.42575
61,120,2.4651e-07,0.087737,0.45275
61,121,1.2646e-05,0.069589,0.30383
61,122,2.6933e-06,0.11414,0.53567
61,123,2.2832e-07,0.088653,0.45875
61,124,2.2394e-08,0.073492,0.411
61,125,4.9728e-07,0.092146,0.46325
61,126,1.1768e-13,0.093134,0.691
61,127,5.1943e-06,0.11741,0.535
61,128,1.7763e-06,0.068134,0.3255
61,129,5.6291e-06,0.075994,0.345
61,130,1.1627e-06,0.07783,0.3784
61,131,1.3839e-06,0.089957,0.43425
61,132,2.6742e-07,0.089503,0.4605
61,133,1.1572e-06,0.075635,0.3678
61,134,2.6563e-06,0.075387,0.354
61,135,5.4113e-07,0.073596,0.3688
61,136,1.1909e-07,0.066825,0.35383
61,137,2.5641e-05,0.11887,0.50033
61,138,8.7042e-09,0.077196,0.4442
61,139,0.00017609,0.11392,0.42733
61,140,7.5117e-06,0.11432,0.512
61,141,2.5012e-07,0.087637,0.452
61,142,4.0004e-07,0.090995,0.46125
61,143,5.359e-06,0.11787,0.53633
61,144,8.6877e-06,0.092074,0.4095
61,145,1.4133e-06,0.074143,0.3576
61,146,4.156e-07,0.09078,0.4595
61,147,3.7915e-08,0.073784,0.40583
61,148,0.0037146,0.089266,0.259
61,149,0.82604,0.1001,0.022
61,150,0.00014486,0.11378,0.43233
61,151,0.78246,0.10141,0.028
61,152,3.0438e-07,0.093688,0.47975
61,153,0.0042168,0.090775,0.25975
61,154,4.0893e-06,0.082443,0.3798
61,155,6.8834e-07,0.090188,0.44775
61,156,1.0813e-06,0.077232,0.3766
61,157,7.6052e-05,0.094464,0.37375
61,158,5.6038e-07,0.07965,0.3986
61,159,3.2032e-06,0.091791,0.4275
61,160,1.2573e-06,0.076304,0.3698
61,161,1.1421e-07,0.063618,0.33733
61,162,1.3225e-08,0.075768,0.4306
61,163,5.1515e-05,0.094723,0.3835
61,164,0.00031541,0.11363,0.40933
61,165,0.70131,0.099942,0.038333
61,166,5.0106e-06,0.11429,0.52167
61,167,3.2527e-07,0.089024,0.45475
61,168,4.281e-06,0.094187,0.433
61,169,2.1498e-08,0.073685,0.4126
61,170,0.010561,0.087508,0.22375
61,171,2.3896e-07,0.088896,0.45925
61,172,0.083028,0.081055,0.1405
61,173,0.68258,0.098629,0.040333
61,174,2.5556e-07,0.088385,0.4555
61,175,1.4367e-06,0.091134,0.43925
61,176,5.8301e-06,0.11642,0.52767
61,177,2.0774e-07,0.089123,0.46275
61,178,6.1545e-07,0.075086,0.3744
61,179,7.1631e-05,0.11836,0.47
61,180,0.066961,0.080516,0.1475
61,181,1.4939e-05,0.1191,0.51567
61,182,0.47723,0.079843,0.05675
61,183,1.3537e-06,0.068713,0.332
61,184,2.9194e-07,0.07468,0.383
61,185,6.4254e-06,0.11806,0.53267
61,186,5.4496e-08,0.063773,0.34667
61,187,3.8494e-10,0.084632,0.5298
61,188,2.0113e-08,0.073926,0.4148
61,189,1.2197e-08,0.07583,0.432
61,190,1.6382e-06,0.089547,0.42925
61,191,2.641e-07,0.075106,0.3866
61,192,0.766,0.099682,0.029667
61,193,0.75728,0.10031,0.031
61,194,1.141e-05,0.092285,0.405
61,195,1.0667e-06,0.090235,0.44025
61,196,0.58494,0.10497,0.057333
61,197,0.047284,0.080403,0.1595
61,198,2.058e-06,0.077596,0.3684
61,199,1.0459e-07,0.089028,0.4735
61,200,2.0116e-06,0.091851,0.4365
61,201,0.052669,0.079479,0.154
61,202,0.0033539,0.091706,0.269
61,203,1.7411e-07,0.089808,0.46925
61,204,0.0085954,0.08905,0.234
61,205,0.0047206,0.090692,0.25625
61,206,7.6884e-07,0.076551,0.3784
61,207,0.0018306,0.090729,0.28275
61,208,1.048e-05,0.091388,0.40275
61,209,2.9573e-06,0.092752,0.4335
61,210,0.043222,0.079394,0.1605
61,211,4.4746e-05,0.1185,0.48367
61,212,2.3837e-05,0.091941,0.3885
61,213,0.00032031,0.09574,0.3445
61,214,3.4137e-05,0.095501,0.39575
61,215,0.0041112,0.089737,0.2575
61,216,0.0030239,0.09139,0.271
61,217,0.056647,0.080665,0.15375
62,63,3.0342e-09,0.099667,0.591
62,64,2.7143e-07,0.1091,0.561
62,65,0.00023463,0.082235,0.3025
62,66,8.763e-13,0.086953,0.6216
62,67,6.749e-11,0.10232,0.66775
62,68,7.2782e-12,0.087798,0.6016
62,69,7.6016e-11,0.088779,0.5778
62,70,9.0229e-10,0.10052,0.61575
62,71,8.4045e-10,0.10086,0.619
62,72,1.3772e-09,0.10581,0.641
62,73,1.2779e-12,0.086407,0.6132
62,74,8.5746e-07,0.1532,0.754
62,75,4.2827e-11,0.087049,0.574
62,76,5.4623e-13,0.084955,0.6128
62,77,1.0417e-10,0.087203,0.5634
62,78,1.0575e-11,0.10377,0.7055
62,79,1.5732e-11,0.08616,0.5808
62,80,3.6228e-09,0.11603,0.68467
62,81,1.3807e-11,0.10499,0.70975
62,82,1.0204e-12,0.086676,0.6178
62,83,1.2022e-10,0.087528,0.5636
62,84,1.0579e-12,0.08595,0.6122
62,85,0.026203,0.067201,0.1494
62,86,1.4228e-11,0.087424,0.5906
62,87,4.1919e-10,0.086766,0.542
62,88,1.8303e-10,0.086746,0.553
62,89,2.3304e-11,0.10548,0.705
62,90,1.5401e-11,0.10354,0.69825
62,91,0.021491,0.084049,0.19325
62,92,1.1259e-08,0.10297,0.588
62,93,3.523e-08,0.089639,0.4942
62,94,2.7431e-10,0.087855,0.5546
62,95,2.2854e-11,0.085515,0.5718
62,96,0.0001393,0.082493,0.31425
62,97,1.9296e-11,0.10371,0.696
62,98,3.5212e-11,0.10369,0.68675
62,99,3.8874e-09,0.08769,0.5164
62,100,2.8376e-10,0.075731,0.47767
62,101,1.5676e-11,0.086568,0.5836
62,102,3.8526e-10,0.10591,0.663
62,103,2.6039e-11,0.10334,0.689
62,104,1.7374e-10,0.10603,0.67675
62,105,9.4038e-11,0.089249,0.578
62,106,6.0241e-13,0.085612,0.6164
62,107,2.7511e-10,0.10527,0.6645
62,108,2.4841e-11,0.086841,0.5796
62,109,1.3127e-11,0.074501,0.50417
62,110,4.1923e-12,0.10313,0.71475
62,111,1.6274e-12,0.085769,0.6058
62,112,9.7722e-13,0.084837,0.6052
62,113,1.202e-11,0.086461,0.5862
62,114,1.764e-12,0.073195,0.51617
62,115,5.7002e-10,0.10099,0.626
62,116,1.3273e-10,0.10644,0.68375
62,117,7.7919e-05,0.13339,0.527
62,118,5.273e-05,0.0857,0.3465
62,119,5.2414e-11,0.10535,0.6915
62,120,6.9178e-13,0.084333,0.6056
62,121,1.2153e-09,0.076612,0.46567
62,122,7.2722e-12,0.10303,0.706
62,123,7.1565e-13,0.085057,0.6104
62,124,7.9381e-14,0.072989,0.54533
62,125,1.0418e-12,0.086177,0.614
62,126,3.1032e-11,0.08498,0.5644
62,127,1.024e-11,0.1037,0.7055
62,128,3.0758e-10,0.076093,0.479
62,129,3.3577e-10,0.086861,0.5456
62,130,1.4532e-10,0.088515,0.5674
62,131,4.4661e-12,0.085356,0.5908
62,132,8.6187e-13,0.085555,0.6118
62,133,5.3837e-11,0.087074,0.5712
62,134,2.8334e-10,0.087101,0.5494
62,135,3.102e-11,0.086274,0.573
62,136,3.042e-11,0.076454,0.508
62,137,5.2313e-11,0.10352,0.6795
62,138,3.4639e-14,0.075597,0.573
62,139,6.279e-10,0.10104,0.62475
62,140,2.103e-11,0.10274,0.68825
62,141,5.9771e-12,0.10476,0.72075
62,142,8.5365e-13,0.085623,0.6124
62,143,1.0161e-11,0.10383,0.7065
62,144,7.9024e-10,0.10595,0.65125
62,145,2.485e-11,0.085972,0.5738
62,146,8.7985e-13,0.085477,0.611
62,147,1.5185e-10,0.080164,0.51333
62,148,0.02301,0.08259,0.18775
62,149,0.00020844,0.081231,0.30125
62,150,4.7145e-10,0.10091,0.6285
62,151,0.00021557,0.081959,0.30325
62,152,1.8246e-09,0.10769,0.6475
62,153,0.024485,0.083577,0.188
62,154,5.8083e-09,0.090275,0.5256
62,155,2.2905e-12,0.085752,0.6016
62,156,7.2391e-11,0.088219,0.5748
62,157,1.3846e-08,0.10616,0.6025
62,158,1.2809e-12,0.075391,0.535
62,159,1.9963e-09,0.10624,0.63725
62,160,6.4155e-11,0.087485,0.5716
62,161,8.9817e-12,0.074099,0.5055
62,162,4.9513e-12,0.088548,0.6116
62,163,7.9967e-09,0.1064,0.61375
62,164,1.2106e-09,0.10055,0.61125
62,165,0.00053692,0.079587,0.2755
62,166,1.359e-11,0.10285,0.6955
62,167,2.4956e-11,0.10541,0.7035
62,168,1.0439e-11,0.086731,0.5898
62,169,1.9547e-12,0.087074,0.6128
62,170,0.049912,0.082113,0.161
62,171,1.7725e-11,0.10545,0.709
62,172,0.036117,0.07814,0.16375
62,173,0.00047359,0.078964,0.276
62,174,1.1783e-11,0.10515,0.71325
62,175,3.4248e-12,0.085471,0.5948
62,176,1.3659e-11,0.10353,0.7
62,177,6.1007e-13,0.085243,0.6136
62,178,2.2164e-11,0.086953,0.5818
62,179,2.0118e-10,0.10326,0.65675
62,180,0.043713,0.077721,0.15675
62,181,2.8259e-11,0.10383,0.691
62,182,0.0026637,0.083053,0.2495
62,183,1.756e-10,0.076552,0.4885
62,184,1.774e-11,0.087157,0.586
62,185,1.2178e-11,0.10383,0.70375
62,186,6.1802e-12,0.074298,0.51083
62,187,1.6653e-15,0.080936,0.64433
62,188,1.0496e-12,0.087397,0.6226
62,189,4.6407e-14,0.074631,0.56283
62,190,1.4202e-10,0.10532,0.6755
62,191,6.1854e-12,0.087094,0.5988
62,192,0.00016133,0.081369,0.307
62,193,0.00011184,0.082312,0.318
62,194,3.421e-11,0.085617,0.5674
62,195,2.0652e-10,0.10556,0.671
62,196,0.00091196,0.081641,0.27075
62,197,0.059508,0.076814,0.14475
62,198,3.8388e-10,0.087949,0.5506
62,199,3.3218e-13,0.085459,0.6222
62,200,4.6139e-12,0.085673,0.5926
62,201,0.049593,0.076523,0.15025
62,202,0.019236,0.084048,0.19675
62,203,4.17e-13,0.085353,0.6188
62,204,0.040787,0.08298,0.16975
62,205,0.018057,0.083952,0.1985
62,206,5.5122e-11,0.087762,0.5754
62,207,0.0084011,0.083286,0.2195
62,208,2.729e-10,0.10541,0.6655
62,209,6.6114e-12,0.085962,0.5902
62,210,0.058867,0.076091,0.14375
62,211,1.1516e-10,0.10348,0.667
62,212,1.0224e-09,0.10543,0.64375
62,213,1.6522e-07,0.10597,0.55475
62,214,1.1363e-10,0.086854,0.56
62,215,0.051211,0.082192,0.16025
62,216,0.025959,0.083414,0.18575
62,217,0.052704,0.077684,0.1505
63,64,0.00023691,0.091947,0.338
63,65,0.00075994,0.11425,0.38467
63,66,0.0011317,0.069266,0.2255
63,67,0.2722,0.1398,0.1535
63,68,0.00074614,0.071915,0.2425
63,69,0.00027325,0.062812,0.2286
63,70,0.73408,0.14571,0.0495
63,71,0.70244,0.14658,0.056
63,72,0.011122,0.076413,0.194
63,73,0.0007583,0.071862,0.242
63,74,4.8556e-10,0.12372,0.77
63,75,0.0025607,0.060476,0.1824
63,76,0.0093673,0.089801,0.23333
63,77,0.017593,0.076556,0.18175
63,78,0.011819,0.090565,0.228
63,79,0.0071578,0.071205,0.1915
63,80,4.8556e-10,0.12372,0.77
63,81,0.015225,0.089411,0.217
63,82,0.0012276,0.068757,0.22225
63,83,0.016696,0.077298,0.185
63,84,0.00095373,0.070448,0.23275
63,85,2.8427e-08,0.084419,0.4686
63,86,0.0045938,0.074006,0.20975
63,87,0.016433,0.063023,0.1512
63,88,0.015348,0.062787,0.1522
63,89,0.012123,0.090624,0.22733
63,90,0.022017,0.090972,0.20833
63,91,1.1624e-07,0.10374,0.54975
63,92,0.017932,0.10872,0.25733
63,93,0.014031,0.07352,0.1806
63,94,0.0024152,0.063749,0.1934
63,95,0.022388,0.074988,0.17125
63,96,0.0010771,0.11286,0.369
63,97,0.015141,0.091945,0.22333
63,98,0.01578,0.093484,0.22567
63,99,0.023974,0.067861,0.1532
63,100,0.0013912,0.057981,0.18533
63,101,0.0099535,0.073329,0.189
63,102,0.042778,0.097407,0.19733
63,103,0.065678,0.092361,0.17
63,104,0.0065038,0.072669,0.19775
63,105,0.0015783,0.064433,0.2036
63,106,0.0012508,0.068639,0.2215
63,107,0.017389,0.074,0.176
63,108,0.0043147,0.059421,0.1696
63,109,0.0051813,0.063172,0.1766
63,110,0.058164,0.13064,0.2475
63,111,0.0008959,0.07083,0.23525
63,112,0.014426,0.090197,0.22067
63,113,0.0037123,0.058657,0.1702
63,114,0.0026493,0.060484,0.1818
63,115,0.62916,0.14495,0.07
63,116,0.011147,0.09443,0.23967
63,117,9.7784e-06,0.14812,0.655
63,118,0.0038449,0.11278,0.326
63,119,0.0072596,0.070585,0.1895
63,120,0.011693,0.087786,0.22133
63,121,0.0036612,0.061253,0.178
63,122,0.083095,0.13272,0.23
63,123,0.011639,0.0909,0.22933
63,124,0.0010973,0.06954,0.227
63,125,0.00088007,0.07095,0.236
63,126,1.2212e-15,0.095778,0.7664
63,127,0.014251,0.090308,0.22133
63,128,0.0014877,0.05823,0.185
63,129,0.015219,0.06312,0.1532
63,130,0.0023411,0.06421,0.1954
63,131,0.040658,0.096075,0.19667
63,132,0.012782,0.093046,0.23167
63,133,0.0034508,0.06114,0.1788
63,134,0.048958,0.079103,0.15575
63,135,0.017795,0.073528,0.17425
63,136,0.0039967,0.067815,0.1952
63,137,0.022998,0.09413,0.214
63,138,0.00037945,0.075549,0.2685
63,139,0.64305,0.14565,0.0675
63,140,0.15298,0.1361,0.1945
63,141,0.011905,0.08761,0.22033
63,142,0.0011377,0.069298,0.2255
63,143,0.0098158,0.090619,0.234
63,144,0.027357,0.07535,0.16625
63,145,0.0051736,0.058583,0.1638
63,146,0.0011869,0.069016,0.22375
63,147,9.0086e-06,0.063142,0.28033
63,148,9.578e-08,0.1023,0.54575
63,149,0.00062452,0.11294,0.38633
63,150,0.60204,0.14383,0.075
63,151,0.00073964,0.1137,0.38367
63,152,0.010178,0.10014,0.25733
63,153,1.211e-07,0.10327,0.5465
63,154,0.0011329,0.070409,0.2292
63,155,0.026445,0.096714,0.21467
63,156,0.0024124,0.06328,0.192
63,157,0.042215,0.080733,0.164
63,158,0.00017393,0.064675,0.2428
63,159,0.063173,0.10101,0.18767
63,160,0.0041976,0.061616,0.1764
63,161,0.0045412,0.061806,0.1754
63,162,0.00059663,0.073257,0.2515
63,163,0.022595,0.079926,0.18225
63,164,0.78342,0.14734,0.0405
63,165,0.00023984,0.11453,0.42067
63,166,0.12016,0.13448,0.209
63,167,0.013571,0.090746,0.224
63,168,0.0038536,0.076733,0.22175
63,169,0.0010451,0.069858,0.229
63,170,3.8541e-07,0.10057,0.5105
63,171,0.010645,0.09005,0.23
63,172,6.0255e-06,0.09441,0.42725
63,173,0.00021429,0.11347,0.42
63,174,0.011587,0.089127,0.225
63,175,0.0050649,0.071712,0.201
63,176,0.038021,0.09094,0.18867
